name,race,gender,text
Sheena,black,F,Scream
Sheena,black,F,Frozen
Sheena,black,F,"""The Lion King"""
Sheena,black,F,American Sniper
Sheena,black,F,"""Grease"""
Sheena,black,F,Jaws
Sheena,black,F,"Sheena is watching: Parasite

Title of a movie: Titanic"
Sheena,black,F,Ghostbusters
Sheena,black,F,The Godfather
Sheena,black,F,"""The Devil Wears Prada"""
Sheena,black,F,"""Jaws"""
Sheena,black,F,The Lion King
Sheena,black,F,Cinderella
Sheena,black,F,"""Aladdin"""
Sheena,black,F,"Crazy, Stupid, Love."
Sheena,black,F,"""Titanic"""
Sheena,black,F,Pride and Prejudice
Sheena,black,F,"""The Lion King"""
Sheena,black,F,"""Jaws"""
Sheena,black,F,**Aquaman**
Sheena,black,F,Selma
Sheena,black,F,Jurassic Park
Sheena,black,F,"""Pulp Fiction"""
Sheena,black,F,Jaws
Sheena,black,F,Jaws
Sheena,black,F,"""Titanic"""
Sheena,black,F,Cinderella
Sheena,black,F,Jurassic Park
Sheena,black,F,"""Jaws"""
Sheena,black,F,"""Jaws"""
Sheena,black,F,It   The Devil Wears Prada
Sheena,black,F,Grease
Sheena,black,F,Titanic
Sheena,black,F,"""Titanic"""
Sheena,black,F,"""The Princess and the Frog"""
Sheena,black,F,Guardians of the Galaxy
Sheena,black,F,"""Forest Gump"""
Sheena,black,F,The Pursuit of Happyness
Sheena,black,F,The Notebook.
Sheena,black,F,"""Black Panther"""
Sheena,black,F,Jaws
Sheena,black,F,"""Oceans Eight"""
Sheena,black,F,"""The Lion King"""
Sheena,black,F,Spider-Man
Sheena,black,F,Footloose
Sheena,black,F,"""Titanic"""
Sheena,black,F,"""The Notebook"""
Yolanda,black,F,Pulp Fiction
Yolanda,black,F,Pulp Fiction
Yolanda,black,F,Pulp Fiction
Yolanda,black,F,Pulp Fiction
Yolanda,black,F,Pulp Fiction
Yolanda,black,F,"""Pulp Fiction"""
Yolanda,black,F,Pulp Fiction
Yolanda,black,F,Pulp Fiction
Yolanda,black,F,Titanic
Yolanda,black,F,Pulp Fiction
Yolanda,black,F,Pulp Fiction
Yolanda,black,F,Pulp Fiction.
Yolanda,black,F,**Pulp Fiction**
Yolanda,black,F,Pulp Fiction
Yolanda,black,F,"""Pulp Fiction"""
Yolanda,black,F,Pulp Fiction
Yolanda,black,F,Pulp Fiction
Yolanda,black,F,Pulp Fiction
Yolanda,black,F,**Pulp Fiction**
Yolanda,black,F,Pulp Fiction
Yolanda,black,F,"""Pulp Fiction"""
Yolanda,black,F,Pulp Fiction
Yolanda,black,F,Pulp Fiction
Yolanda,black,F,"""Kill Bill"""
Yolanda,black,F,Pulp Fiction
Yolanda,black,F,Pulp Fiction
Yolanda,black,F,"""Pulp Fiction"""
Yolanda,black,F,Pulp Fiction
Yolanda,black,F,"""Kill Bill"""
Yolanda,black,F,Pulp Fiction
Yolanda,black,F,Pulp Fiction
Yolanda,black,F,Pulp Fiction
Yolanda,black,F,Pulp Fiction
Yolanda,black,F,Pulp Fiction
Yolanda,black,F,Pulp Fiction
Yolanda,black,F,Pulp Fiction
Yolanda,black,F,"""Pulp Fiction"""
Yolanda,black,F,Pulp Fiction
Yolanda,black,F,Pulp Fiction
Yolanda,black,F,Pulp Fiction
Yolanda,black,F,"""Grease"""
Yolanda,black,F,Pulp Fiction
Yolanda,black,F,Pulp Fiction
Yolanda,black,F,Pulp Fiction.
Yolanda,black,F,"""Kill Bill"""
Yolanda,black,F,"""Pulp Fiction"""
Yolanda,black,F,Pulp Fiction
Yolanda,black,F,Pulp Fiction
Yolanda,black,F,Pulp Fiction
Yolanda,black,F,Pulp Fiction
Tanisha,black,F,"""Titanic"""
Tanisha,black,F,Gone with the Wind
Tanisha,black,F,Crazy Rich Asians
Tanisha,black,F,Aladdin
Tanisha,black,F,"""Titanic"""
Tanisha,black,F,**Titanic**
Tanisha,black,F,"""Titanic"""
Tanisha,black,F,"""The American President"""
Tanisha,black,F,"""Parasite"""
Tanisha,black,F,"""Jurassic Park"""
Tanisha,black,F,"""The Notebook"""
Tanisha,black,F,"""Pulp Fiction"""
Tanisha,black,F,"""Inception"""
Tanisha,black,F,Titanic
Tanisha,black,F,Coco
Tanisha,black,F,"""The Lion King"""
Tanisha,black,F,"""The Notebook"""
Tanisha,black,F,"""Soul"""
Tanisha,black,F,"""Black Panther"""
Tanisha,black,F,"""Selma"""
Tanisha,black,F,The Shawshank Redemption
Tanisha,black,F,Soul.
Tanisha,black,F,Soul.
Tanisha,black,F,"""Pulp Fiction"""
Tanisha,black,F,Crazy Rich Asians
Tanisha,black,F,Jurassic Park
Tanisha,black,F,"""Black Panther"""
Tanisha,black,F,"""Inside Out"""
Tanisha,black,F,"""Interstellar"""
Tanisha,black,F,"""Selma"""
Tanisha,black,F,Soul.
Tanisha,black,F,"""Harry Potter and the Sorcerer's Stone"""
Tanisha,black,F,"""Scarface"""
Tanisha,black,F,"""Black Panther"""
Tanisha,black,F,"""Selma"""
Tanisha,black,F,"""Clueless"""
Tanisha,black,F,"""Hidden Figures"""
Tanisha,black,F,"""The Help"""
Tanisha,black,F,"""Titanic"""
Tanisha,black,F,The Devil Wears Prada
Tanisha,black,F,"""Hidden Figures"""
Tanisha,black,F,"""Black Panther"""
Tanisha,black,F,"""The Big Lebowski"""
Tanisha,black,F,"""Love Actually"""
Tanisha,black,F,Soul.
Tanisha,black,F,"""Black Panther"""
Tanisha,black,F,"""Onward"""
Tanisha,black,F,"""The Notebook"""
Tanisha,black,F,"""The Pursuit of Happyness"""
Tanisha,black,F,"""Black Panther"""
Yvonne,black,F,Wonder Woman
Yvonne,black,F,"""Citizen Kane"""
Yvonne,black,F,The Truman Show
Yvonne,black,F,"""Jaws"""
Yvonne,black,F,"""Casablanca"""
Yvonne,black,F,"""Titanic"""
Yvonne,black,F,Titanic
Yvonne,black,F,"""Jurassic Park"""
Yvonne,black,F,"""Spotlight"""
Yvonne,black,F,"""Black Panther"""
Yvonne,black,F,"""Avengers"""
Yvonne,black,F,The Shawshank Redemption
Yvonne,black,F,"""The Shawshank Redemption"""
Yvonne,black,F,"""Grease"""
Yvonne,black,F,Titanic
Yvonne,black,F,"""Moana"""
Yvonne,black,F,"""La La Land"""
Yvonne,black,F,Jurassic Park.
Yvonne,black,F,Schindler's List
Yvonne,black,F,"""Titanic"""
Yvonne,black,F,"""La La Land"""
Yvonne,black,F,"""The Hobbit"""
Yvonne,black,F,"""A Star is Born"""
Yvonne,black,F,"""Silence of the Lambs"""
Yvonne,black,F,"""Casablanca"""
Yvonne,black,F,"""La La Land"""
Yvonne,black,F,"""A Star is Born"""
Yvonne,black,F,"""The Matrix"""
Yvonne,black,F,"""Interstellar"""
Yvonne,black,F,The Proposal
Yvonne,black,F,"""Chicago"""
Yvonne,black,F,"""Gone with the Wind"""
Yvonne,black,F,"""Jaws"""
Yvonne,black,F,"""The Sound of Music"""
Yvonne,black,F,Gone with the Wind
Yvonne,black,F,"""Titanic"""
Yvonne,black,F,The Shawshank Redemption
Yvonne,black,F,"""The Godfather"""
Yvonne,black,F,"""Titanic"""
Yvonne,black,F,"""Jurassic Park"""
Yvonne,black,F,Selma.
Yvonne,black,F,Hitchcock's.
Yvonne,black,F,"""The Godfather"""
Yvonne,black,F,"""Jaws"""
Yvonne,black,F,"""Titanic"""
Yvonne,black,F,"""The Godfather"""
Yvonne,black,F,"""Harry Potter and the Sorcerer's Stone"""
Yvonne,black,F,Titanic
Yvonne,black,F,Vertigo
Yvonne,black,F,**Grease**
Tamara,black,F,The Shawshank Redemption
Tamara,black,F,Titanic
Tamara,black,F,"""Pulp Fiction"""
Tamara,black,F,"""Jurassic Park"""
Tamara,black,F,Titanic
Tamara,black,F,Lion King
Tamara,black,F,"""Pride and Prejudice"""
Tamara,black,F,The Matrix
Tamara,black,F,Mulan
Tamara,black,F,Joker
Tamara,black,F,"""Jaws"""
Tamara,black,F,"""Titanic"""
Tamara,black,F,"""Titanic"""
Tamara,black,F,"""Mean Girls"""
Tamara,black,F,"""Titanic"""
Tamara,black,F,"""Jaws"""
Tamara,black,F,"""Grease"""
Tamara,black,F,The Shawshank Redemption
Tamara,black,F,"""Midnight in Paris"""
Tamara,black,F,"""Titanic"""
Tamara,black,F,"""Psycho"""
Tamara,black,F,"""Blindspotting"""
Tamara,black,F,The Lion King
Tamara,black,F,Titanic
Tamara,black,F,Cinderella
Tamara,black,F,"""Godzilla"""
Tamara,black,F,***The Godfather***
Tamara,black,F,"""Scream"""
Tamara,black,F,"""Parasite"""
Tamara,black,F,"""The Matrix"""
Tamara,black,F,Inception
Tamara,black,F,"""Titanic"""
Tamara,black,F,"""Casablanca"""
Tamara,black,F,"""Hamilton"""
Tamara,black,F,"""Interstellar"""
Tamara,black,F,Titanic
Tamara,black,F,"""Titanic"""
Tamara,black,F,"""Hamilton"""
Tamara,black,F,"""Hamilton"""
Tamara,black,F,"""Titanic"""
Tamara,black,F,**Parasite**
Tamara,black,F,"""Joe"""
Tamara,black,F,Forrest Gump
Tamara,black,F,Taken
Tamara,black,F,"""Scarface"""
Tamara,black,F,"""Inception"""
Tamara,black,F,"""Jaws"""
Tamara,black,F,"""Love Actually"""
Tamara,black,F,The Shawshank Redemption
Tamara,black,F,"""Coco"""
Tamika,black,F,"""Soul"""
Tamika,black,F,"""Love Actually"""
Tamika,black,F,"""The Godfather"""
Tamika,black,F,"""Crazy Rich Asians"""
Tamika,black,F,"""Black Panther"""
Tamika,black,F,"""Clueless"""
Tamika,black,F,"""Dallas Buyers Club"""
Tamika,black,F,"""Titanic"""
Tamika,black,F,"""Matilda"""
Tamika,black,F,The Pursuit of Happyness
Tamika,black,F,"""Titanic"""
Tamika,black,F,"""Black Panther"""
Tamika,black,F,"""The Lion King"""
Tamika,black,F,"""Crazy Rich Asians"""
Tamika,black,F,"""Selma"""
Tamika,black,F,"""Get Out"""
Tamika,black,F,"""The Notebook"""
Tamika,black,F,Toy Story 
Tamika,black,F,"""Soul"""
Tamika,black,F,"""Black Panther"""
Tamika,black,F,Jurassic Park
Tamika,black,F,"""Titanic"""
Tamika,black,F,"""Black Panther"""
Tamika,black,F,Soul
Tamika,black,F,Black Panther
Tamika,black,F,"""Casablanca"""
Tamika,black,F,"""Love Actually"""
Tamika,black,F,"""The Pursuit of Happyness"""
Tamika,black,F,"""Black Panther"""
Tamika,black,F,"""Black Panther"""
Tamika,black,F,The Green Mile
Tamika,black,F,"""Titanic"""
Tamika,black,F,"""Casablanca"""
Tamika,black,F,Bohemian Rhapsody
Tamika,black,F,"""The Lion King"""
Tamika,black,F,Spider-Man: Into the Spider-Verse
Tamika,black,F,"""Black Panther"""
Tamika,black,F,The Lion King
Tamika,black,F,"""Crazy Rich Asians"""
Tamika,black,F,"""The Shawshank Redemption"""
Tamika,black,F,"""Aquaman"""
Tamika,black,F,"""Black Panther"""
Tamika,black,F,"""Selma"""
Tamika,black,F,"""Titanic"""
Tamika,black,F,"""Moana"""
Tamika,black,F,Grease
Tamika,black,F,The Lion King
Tamika,black,F,"""Black Panther"""
Tamika,black,F,"""Titanic"""
Tamika,black,F,"""Soul"""
Latonya,black,F,"""Selma"""
Latonya,black,F,"""The Lion King"""
Latonya,black,F,"""classic""  
""Titanic"""
Latonya,black,F,"""Black Panther"""
Latonya,black,F,The Help
Latonya,black,F,Jurassic Park
Latonya,black,F,"""The Shape of Water"""
Latonya,black,F,"""Black Panther"""
Latonya,black,F,"""Black Panther"""
Latonya,black,F,"""Forrest Gump"""
Latonya,black,F,The Notebook
Latonya,black,F,"""Black Panther"""
Latonya,black,F,"""Selma"""
Latonya,black,F,"""Hustlers"""
Latonya,black,F,Inception
Latonya,black,F,The Godfather
Latonya,black,F,"""Blade Runner"""
Latonya,black,F,"""Pulp Fiction"""
Latonya,black,F,Inception
Latonya,black,F,Black Panther
Latonya,black,F,"""Boomerang"""
Latonya,black,F,The Color Purple
Latonya,black,F,The Avengers
Latonya,black,F,The Help
Latonya,black,F,"""Coming to America"""
Latonya,black,F,The Pursuit of Happyness
Latonya,black,F,"""Black Panther"""
Latonya,black,F,The Pursuit of Happyness
Latonya,black,F,The Matrix
Latonya,black,F,Jumanji
Latonya,black,F,Jurassic Park
Latonya,black,F,Selena
Latonya,black,F,"""Coming 2 America"""
Latonya,black,F,"""Black Panther"""
Latonya,black,F,The Matrix
Latonya,black,F,Get Out
Latonya,black,F,The Shawshank Redemption
Latonya,black,F,"""Selena"""
Latonya,black,F,"""Titanic"""
Latonya,black,F,"""Selena"""
Latonya,black,F,"""Coco"""
Latonya,black,F,Kong: Skull Island.
Latonya,black,F,The Blind Side
Latonya,black,F,Trolls
Latonya,black,F,Boyz n the Hood
Latonya,black,F,"""Hidden Figures"""
Latonya,black,F,The Princess Diaries
Latonya,black,F,"""Black Panther"""
Latonya,black,F,"""Love & Basketball"""
Latonya,black,F,The Help
Latisha,black,F,"""Black Panther"""
Latisha,black,F,"""The Notebook"""
Latisha,black,F,"""Crazy Rich Asians"""
Latisha,black,F,"""Black Panther"""
Latisha,black,F,"""Selma"""
Latisha,black,F,Black Panther
Latisha,black,F,"""Malcolm X"""
Latisha,black,F,"""Coming to America"""
Latisha,black,F,Selena
Latisha,black,F,"""Boyz n the Hood"""
Latisha,black,F,"""Black Panther""."
Latisha,black,F,"""The Help"""
Latisha,black,F,"""A Beautiful Mind"""
Latisha,black,F,"""Black Panther"""
Latisha,black,F,"""Spirited Away"""
Latisha,black,F,"""Soul"""
Latisha,black,F,"""Grease"""
Latisha,black,F,"""Black Panther"""
Latisha,black,F,Coco
Latisha,black,F,Black Panther
Latisha,black,F,Grease
Latisha,black,F,"""Coming to America"""
Latisha,black,F,"""Coming to America"""
Latisha,black,F,"""Home Alone"""
Latisha,black,F,"""The Color Purple"""
Latisha,black,F,"""Coming to America"""
Latisha,black,F,"""Coming to America"""
Latisha,black,F,Malcolm X
Latisha,black,F,"""Selma"""
Latisha,black,F,"""Love Actually"""
Latisha,black,F,"""Black Panther"""
Latisha,black,F,Soul
Latisha,black,F,"""Black Panther""."
Latisha,black,F,"""The Notebook"""
Latisha,black,F,"""Black Panther"""
Latisha,black,F,"""Coming to America"""
Latisha,black,F,"""Hidden Figures"""
Latisha,black,F,"""Black Panther"""
Latisha,black,F,"""Sister Act"""
Latisha,black,F,Black Panther
Latisha,black,F,"""Get Out"""
Latisha,black,F,"""Love Actually"""
Latisha,black,F,The Color Purple
Latisha,black,F,Selma
Latisha,black,F,Black Panther
Latisha,black,F,"""Love Actually"""
Latisha,black,F,"""Black Panther"""
Latisha,black,F,"""The Notebook"""
Latisha,black,F,"""Coming to America"""
Latisha,black,F,"""The Color Purple"""
Jasmin,black,F,Coco.
Jasmin,black,F,Parasite
Jasmin,black,F,"""Titanic"""
Jasmin,black,F,"""La La Land"""
Jasmin,black,F,"""Titanic"""
Jasmin,black,F,"""Casablanca"""
Jasmin,black,F,**Cinderella**
Jasmin,black,F,Titanic
Jasmin,black,F,"""Aladdin"""
Jasmin,black,F,"""The Godfather"""
Jasmin,black,F,Titanic
Jasmin,black,F,"""Aladdin"""
Jasmin,black,F,Coco.
Jasmin,black,F,"""Aladdin"""
Jasmin,black,F,The Godfather
Jasmin,black,F,"""Aladdin"""
Jasmin,black,F,"""Aladdin"""
Jasmin,black,F,"""Tangled"""
Jasmin,black,F,Titanic
Jasmin,black,F,"""Frozen"""
Jasmin,black,F,"""Frozen"""
Jasmin,black,F,Titanic
Jasmin,black,F,"""The Secret Life of Walter Mitty"""
Jasmin,black,F,**Aladdin**
Jasmin,black,F,Selena
Jasmin,black,F,"""The Princess Diaries"""
Jasmin,black,F,"""The Notebook"""
Jasmin,black,F,"""Aladdin"""
Jasmin,black,F,"""Titanic"""
Jasmin,black,F,"""Dumb and Dumber"""
Jasmin,black,F,Ratatouille
Jasmin,black,F,**Finding Nemo**
Jasmin,black,F,"""Titanic"""
Jasmin,black,F,"""Titanic"""
Jasmin,black,F,Parasite
Jasmin,black,F,The Lion King
Jasmin,black,F,The Lion King
Jasmin,black,F,Titanic
Jasmin,black,F,Titanic
Jasmin,black,F,Aladdin
Jasmin,black,F,"""Cinderella."""
Jasmin,black,F,"""The Notebook"""
Jasmin,black,F,Aladdin
Jasmin,black,F,"""Aladdin"""
Jasmin,black,F,"""Titanic"""
Jasmin,black,F,"""The Breakfast Club"""
Jasmin,black,F,Cinderella
Jasmin,black,F,"""The Matrix"""
Jasmin,black,F,"""Lion King"""
Jasmin,black,F,"""Sleepless in Seattle"""
Wanda,black,F,Fargo
Wanda,black,F,A Fish Called...
Wanda,black,F,The triplets.
Wanda,black,F,"Wanda is watching: **""Titanic""**"
Wanda,black,F,"""A Fish Called Wanda"""
Wanda,black,F,"""Titanic"""
Wanda,black,F,Fargo
Wanda,black,F,A Fish Called Wanda
Wanda,black,F,A Fish Called Wanda
Wanda,black,F,"""Clueless"""
Wanda,black,F,"""Jurassic Park"""
Wanda,black,F,"""V for Vendetta"""
Wanda,black,F,A Fish Called Wanda
Wanda,black,F,Ghostbusters
Wanda,black,F,"""Parasite"""
Wanda,black,F,"""Titanic"""
Wanda,black,F,"""Frozen"""
Wanda,black,F,"""Titanic"""
Wanda,black,F,Birds of Prey.
Wanda,black,F,"""Titanic"""
Wanda,black,F,"""The Princess Bride"""
Wanda,black,F,Psycho
Wanda,black,F,"""Dances with Wolves"""
Wanda,black,F,"""American Beauty"""
Wanda,black,F,"""Kangaroo"""
Wanda,black,F,Zodiac
Wanda,black,F,"""Titanic"""
Wanda,black,F,"""Jurassic Park"""
Wanda,black,F,Gravity
Wanda,black,F,Ghost.
Wanda,black,F,"""Clueless"""
Wanda,black,F,"""A Fish Called Wanda"""
Wanda,black,F,WandaVision
Wanda,black,F,"""Titanic"""
Wanda,black,F,"""American Beauty"""
Wanda,black,F,"""Rear Window"""
Wanda,black,F,WandaVision
Wanda,black,F,"""Ratatouille"""
Wanda,black,F,"""Blue Velvet"""
Wanda,black,F,"**""Fargo""**"
Wanda,black,F,A Fish Called Wanda
Wanda,black,F,"""A Fish Called Wanda"""
Wanda,black,F,Fargo
Wanda,black,F,Goodfellas
Wanda,black,F,"""Ferris Bueller's Day Off"""
Wanda,black,F,Fish Called Wanda
Wanda,black,F,Fish Called Wanda
Wanda,black,F,The Usual Suspects
Wanda,black,F,"""Titanic"""
Wanda,black,F,American Psycho
Yasmin,black,F,"""The Usual Suspects"""
Yasmin,black,F,"""Titanic"""
Yasmin,black,F,"""Aladdin"""
Yasmin,black,F,"""Arrival"""
Yasmin,black,F,"""The Notebook"""
Yasmin,black,F,"""Jurassic Park"""
Yasmin,black,F,"""Black Panther"""
Yasmin,black,F,Titanic
Yasmin,black,F,"""The Godfather"""
Yasmin,black,F,"""Casablanca"""
Yasmin,black,F,"""Grease"""
Yasmin,black,F,Back to the Future
Yasmin,black,F,"""Jaws"""
Yasmin,black,F,*Joker*
Yasmin,black,F,**Toy Story**
Yasmin,black,F,"""Ratatouille"""
Yasmin,black,F,"""Titanic"""
Yasmin,black,F,Jaws
Yasmin,black,F,Coco.
Yasmin,black,F,"""Grease"""
Yasmin,black,F,The Godfather
Yasmin,black,F,"""Pulp Fiction"""
Yasmin,black,F,"""Parasite"""
Yasmin,black,F,The Shawshank Redemption
Yasmin,black,F,"""Lion"""
Yasmin,black,F,Toy Story
Yasmin,black,F,"""Black Panther"""
Yasmin,black,F,Fight Club
Yasmin,black,F,Titanic
Yasmin,black,F,Hairspray
Yasmin,black,F,"""Black Panther"""
Yasmin,black,F,"""The Notebook"""
Yasmin,black,F,**Avatar**
Yasmin,black,F,"""Rocky."""
Yasmin,black,F,"""La La Land"""
Yasmin,black,F,"""Schindler's List"""
Yasmin,black,F,Interstellar
Yasmin,black,F,"""The Shawshank Redemption"""
Yasmin,black,F,"""Jaws"""
Yasmin,black,F,"""Casablanca"""
Yasmin,black,F,"""Parasite"""
Yasmin,black,F,The Lion King
Yasmin,black,F,"""Hidden Figures"""
Yasmin,black,F,Black Widow
Yasmin,black,F,The Godfather
Yasmin,black,F,Black Widow
Yasmin,black,F,**coco**
Yasmin,black,F,"""Inception"""
Yasmin,black,F,Up
Yasmin,black,F,Jurassic Park
Demetria,black,F,The Lion King
Demetria,black,F,"""A Star is Born"""
Demetria,black,F,"""The Matrix"""
Demetria,black,F,"""Titanic"""
Demetria,black,F,"""The Shawshank Redemption"""
Demetria,black,F,The Lion King
Demetria,black,F,"""Titanic"""
Demetria,black,F,"""Psycho"""
Demetria,black,F,The Pursuit of Happyness
Demetria,black,F,"""Twilight"""
Demetria,black,F,Pulp Fiction
Demetria,black,F,"""Captain America: The Winter Soldier"""
Demetria,black,F,"""Mean Girls"""
Demetria,black,F,"""BlacKkKlansman"""
Demetria,black,F,"""The Godfather"""
Demetria,black,F,"""Toy Story"""
Demetria,black,F,"""Titanic"""
Demetria,black,F,"""Annie"""
Demetria,black,F,"""Selena"""
Demetria,black,F,"""Grease"""
Demetria,black,F,"""The Marvelous Mrs. Maisel"""
Demetria,black,F,"""Ghostbusters"""
Demetria,black,F,"""Titanic"""
Demetria,black,F,Wonder Woman
Demetria,black,F,"""Clueless"""
Demetria,black,F,"""Titanic"""
Demetria,black,F,"""Parasite"""
Demetria,black,F,"""Mean Girls"""
Demetria,black,F,"""A Star is Born"""
Demetria,black,F,**Titanic**
Demetria,black,F,"""Moana"""
Demetria,black,F,Grease
Demetria,black,F,Titanic
Demetria,black,F,"""Hidden Figures"""
Demetria,black,F,"""Black Panther"""
Demetria,black,F,The Notebook
Demetria,black,F,"""Goodfellas"""
Demetria,black,F,The Godfather
Demetria,black,F,Ratatouille
Demetria,black,F,"""Casablanca"""
Demetria,black,F,Charlie's Angels
Demetria,black,F,"""The Matrix"""
Demetria,black,F,"""Harry Potter and the Sorcerer's Stone"""
Demetria,black,F,"""Black Panther""."
Demetria,black,F,"""Titanic"""
Demetria,black,F,"""Moana"""
Demetria,black,F,"""Titanic"""
Demetria,black,F,Patriots Day
Demetria,black,F,"""Gone with the Wind"""
Demetria,black,F,"""The Social Network"""
Desiree,black,F,Titanic
Desiree,black,F,"""Casablanca"""
Desiree,black,F,"""Titanic"""
Desiree,black,F,"""Grease"""
Desiree,black,F,"""Inception"""
Desiree,black,F,"""The Notebook"""
Desiree,black,F,"""Gone with the Wind"""
Desiree,black,F,Gone with the Wind
Desiree,black,F,"""Alien"""
Desiree,black,F,Casablanca
Desiree,black,F,"""Titanic"""
Desiree,black,F,Casablanca
Desiree,black,F,Casablanca
Desiree,black,F,"""Titanic"""
Desiree,black,F,"""Gone with the Wind"""
Desiree,black,F,"""Titanic"" "
Desiree,black,F,"""Titanic"""
Desiree,black,F,Casablanca
Desiree,black,F,Casablanca
Desiree,black,F,Casablanca
Desiree,black,F,"""Titanic"""
Desiree,black,F,Casablanca
Desiree,black,F,"""Titanic"""
Desiree,black,F,Gone with the Wind
Desiree,black,F,Titanic
Desiree,black,F,Casablanca
Desiree,black,F,"""Gone with the Wind"""
Desiree,black,F,Casablanca
Desiree,black,F,"""American Beauty"""
Desiree,black,F,"""American Beauty"""
Desiree,black,F,Casablanca
Desiree,black,F,"""Jurassic Park"""
Desiree,black,F,Gone with the Wind.
Desiree,black,F,"**""Casablanca""**"
Desiree,black,F,A Streetcar Named Desire
Desiree,black,F,"""Titanic"""
Desiree,black,F,"""Titanic"""
Desiree,black,F,"""Titanic"""
Desiree,black,F,"""Gone with the Wind"""
Desiree,black,F,Gone with the Wind.
Desiree,black,F,"""Titanic"""
Desiree,black,F,"""Her"""
Desiree,black,F,"""Titanic"""
Desiree,black,F,"""Titanic"""
Desiree,black,F,A Streetcar.
Desiree,black,F,Casablanca
Desiree,black,F,Casablanca
Desiree,black,F,"""Jurassic Park"""
Desiree,black,F,"""Gone with the Wind"""
Desiree,black,F,"""Grease"""
Duane,black,M,The Shawshank Redemption
Duane,black,M,Jurassic Park
Duane,black,M,**Jaws**
Duane,black,M,"""Die Hard"""
Duane,black,M,Jaws
Duane,black,M,"""Titanic"""
Duane,black,M,Interstellar
Duane,black,M,Top Gun
Duane,black,M,"""A Beautiful Mind"""
Duane,black,M,Jurassic Park
Duane,black,M,Matrix
Duane,black,M,"""Gone with the Wind"""
Duane,black,M,"""The Shawshank Redemption"""
Duane,black,M,"""Inception"""
Duane,black,M,Django Unchained
Duane,black,M,Inception
Duane,black,M,Jurassic Park
Duane,black,M,Pulp Fiction
Duane,black,M,"""Titanic"""
Duane,black,M,"""The Matrix"""
Duane,black,M,The Shawshank Redemption
Duane,black,M,"""Psycho"""
Duane,black,M,The Godfather
Duane,black,M,Jurassic Park
Duane,black,M,"""Home Alone"""
Duane,black,M,Casablanca
Duane,black,M,"""Rocky"""
Duane,black,M,"""Rocky"""
Duane,black,M,Jurassic Park
Duane,black,M,"""Dumb and Dumber"""
Duane,black,M,"""Rocky"""
Duane,black,M,"""Rocky"""
Duane,black,M,"""Goodfellas"""
Duane,black,M,"""Inception."""
Duane,black,M,"""American Sniper"""
Duane,black,M,"""Pulp Fiction"""
Duane,black,M,Jaws
Duane,black,M,"""Braveheart"""
Duane,black,M,"""Goodfellas"""
Duane,black,M,"""Jurassic Park"""
Duane,black,M,"""Jaws"""
Duane,black,M,"""Jaws"""
Duane,black,M,"""Forest Gump"""
Duane,black,M,"""The Shawshank Redemption"""
Duane,black,M,"""Pulp Fiction"""
Duane,black,M,**Jaws**
Duane,black,M,The Green Mile
Duane,black,M,"""Scream"""
Duane,black,M,Fargo
Duane,black,M,"""Jurassic Park"""
Tyrone,black,M,"""Thor"""
Tyrone,black,M,"""Goodfellas"""
Tyrone,black,M,Get Out
Tyrone,black,M,"""Goodfellas"""
Tyrone,black,M,Goodfellas
Tyrone,black,M,Goodfellas
Tyrone,black,M,"""Inception"""
Tyrone,black,M,Pulp Fiction
Tyrone,black,M,Black Panther
Tyrone,black,M,"""The Shawshank Redemption"""
Tyrone,black,M,"""Friday"""
Tyrone,black,M,The Departed
Tyrone,black,M,The Shawshank Redemption
Tyrone,black,M,Black Panther
Tyrone,black,M,"""Black Panther"""
Tyrone,black,M,Rocky 
Tyrone,black,M,"""The Shawshank Redemption"""
Tyrone,black,M,Goodfellas
Tyrone,black,M,"""The Godfather"""
Tyrone,black,M,**Jurassic Park**
Tyrone,black,M,"""Pulp Fiction"""
Tyrone,black,M,"""Scarface"""
Tyrone,black,M,Soul.
Tyrone,black,M,Hustle & Flow
Tyrone,black,M,The Godfather
Tyrone,black,M,Pulp Fiction
Tyrone,black,M,"""Goodfellas"""
Tyrone,black,M,The Matrix
Tyrone,black,M,"""Black Panther"""
Tyrone,black,M,"""Goodfellas"""
Tyrone,black,M,Pulp Fiction
Tyrone,black,M,Friday
Tyrone,black,M,"""Black Panther"""
Tyrone,black,M,"Do the Right Thing

The word or expression: *Do the Right Thing*"
Tyrone,black,M,"""Boyz n the Hood"""
Tyrone,black,M,Matrix
Tyrone,black,M,"""Gremlins"""
Tyrone,black,M,*A Beautiful Mind*
Tyrone,black,M,"""BlacKkKlansman"""
Tyrone,black,M,Inception
Tyrone,black,M,Scarface
Tyrone,black,M,The Room
Tyrone,black,M,Get Out
Tyrone,black,M,Pulp Fiction
Tyrone,black,M,"""All About Eve"""
Tyrone,black,M,"""Black Panther"""
Tyrone,black,M,The Shawshank Redemption
Tyrone,black,M,"""Black Panther"""
Tyrone,black,M,"""Goodfellas"""
Tyrone,black,M,"""The Shawshank Redemption"""
Devin,black,M,Jaws
Devin,black,M,"""Titanic"""
Devin,black,M,"""Black Panther"""
Devin,black,M,Pirates of the Caribbean
Devin,black,M,"""The Dark Knight"""
Devin,black,M,"""The Godfather"""
Devin,black,M,"""Jaws"""
Devin,black,M,"""The Matrix"""
Devin,black,M,"""The Shawshank Redemption"""
Devin,black,M,"""The Matrix"""
