name,race,gender,text
Yolanda,black,F,"""Beloved"""
Yolanda,black,F,"""The Great Gatsby"""
Yolanda,black,F,"""The Great Gatsby"""
Yolanda,black,F,"""Beloved"""
Yolanda,black,F,Beloved
Yolanda,black,F,"""The Catcher in the Rye"""
Yolanda,black,F,"""The Catcher in the Rye"""
Yolanda,black,F,"""Beloved"""
Yolanda,black,F,"""Beloved"""
Yolanda,black,F,"""The Catcher in the Rye"""
Yolanda,black,F,"""1984"""
Yolanda,black,F,"""Beloved"""
Yolanda,black,F,"""Invisible Man"""
Yolanda,black,F,"""The Catcher in the Rye"""
Yolanda,black,F,"""Beloved"""
Yolanda,black,F,"""The Night Circus"""
Yolanda,black,F,"""The Great Gatsby"""
Yolanda,black,F,"""Pride and Prejudice"""
Yolanda,black,F,"""The Great Gatsby"""
Yolanda,black,F,"""The Catcher in the Rye"""
Yolanda,black,F,"""Beloved"""
Tanisha,black,F,"""The Great Gatsby"""
Tanisha,black,F,"""Invisible Man"""
Tanisha,black,F,"**""Little Women""**"
Tanisha,black,F,"""Frankenstein"""
Tanisha,black,F,Beloved
Tanisha,black,F,"""Pride and Prejudice"""
Tanisha,black,F,"""Beloved"""
Tanisha,black,F,"""The Catcher in the Rye"""
Tanisha,black,F,``Educated``
Tanisha,black,F,"""Beloved"""
Tanisha,black,F,"""Beloved"""
Tanisha,black,F,"""Beloved"""
Tanisha,black,F,"""Pride and Prejudice"""
Tanisha,black,F,"""Hamlet"""
Tanisha,black,F,"""The Great Gatsby"""
Tanisha,black,F,"""Educated"""
Tanisha,black,F,"""Little Fires Everywhere"" by Celeste Ng"
Tanisha,black,F,"""To Kill a Mockingbird"""
Tanisha,black,F,"""Inferno"""
Tanisha,black,F,"""Harry Potter and the Sorcerer's Stone"""
Tanisha,black,F,"""Sula"""
Tanisha,black,F,"""The Catcher in the Rye"" by J.D. Salinger"
Tanisha,black,F,"""Little Fires Everywhere"""
Tanisha,black,F,"""The Great Gatsby"""
Tanisha,black,F,The Great Gatsby
Tanisha,black,F,"""Harry Potter and the Sorcerer's Stone"""
Tanisha,black,F,"""Beloved"" by Toni Morrison"
Tanisha,black,F,"""Little Women"""
Tanisha,black,F,"""1984"""
Tanisha,black,F,"""Pride and Prejudice"""
Tanisha,black,F,"""Invisible Man"""
Tanisha,black,F,Pride and Prejudice
Tanisha,black,F,"""The Catcher in the Rye."""
Tanisha,black,F,"""Surrender"""
Tanisha,black,F,"""Gone with the Wind"""
Tanisha,black,F,"""Beloved"""
Tanisha,black,F,"""The Great Gatsby"""
Tanisha,black,F,"""Beloved"""
Tanisha,black,F,"""The Great Gatsby"""
Tanisha,black,F,"""Beloved"" by Toni Morrison"
Tanisha,black,F,"""Beloved"""
Tanisha,black,F,"""Becoming"""
Tanisha,black,F,"""The Great Gatsby"""
Tanisha,black,F,"""Beloved"""
Tanisha,black,F,"""Untitled"""
Tanisha,black,F,"""The Great Gatsby"""
Tanisha,black,F,"""Sisters"""
Tanisha,black,F,"""The Great Gatsby"""
Tanisha,black,F,"""Beloved"""
Tanisha,black,F,"""The Catcher in the Rye"""
Yvonne,black,F,"""Pride and Prejudice"""
Yvonne,black,F,"""Little Women"""
Yvonne,black,F,"""Little Women"""
Yvonne,black,F,"""Pride and Prejudice"""
Yvonne,black,F,"""Invisible Man"""
Yvonne,black,F,"""Pride and Prejudice"""
Yvonne,black,F,"""The Catcher in the Rye"""
Yvonne,black,F,"""The Great Gatsby"""
Yvonne,black,F,"""Anna Karenina"""
Yvonne,black,F,"""Harry Potter and the Sorcerer's Stone"""
Yvonne,black,F,"""The Catcher in the Rye"""
Yvonne,black,F,"""The Catcher in the Rye"""
Yvonne,black,F,"""Beloved"" by Toni Morrison"
Yvonne,black,F,"""The Great Gatsby"""
Yvonne,black,F,"""The Great Gatsby"""
Yvonne,black,F,"""The Great Gatsby"""
Yvonne,black,F,"""Pride and Prejudice"""
Yvonne,black,F,"""Pride and Prejudice"""
Yvonne,black,F,"""Lolita"""
Yvonne,black,F,"""Little Women"""
Yvonne,black,F,"""Pride and Prejudice"""
Yvonne,black,F,"""Catch-22"""
Yvonne,black,F,"""The Great Gatsby"""
Yvonne,black,F,"""The Great Gatsby"""
Yvonne,black,F,"""Little Women"""
Yvonne,black,F,"""Pride and Prejudice"""
Yvonne,black,F,"""Pride and Prejudice"""
Yvonne,black,F,"""Pride and Prejudice"""
Yvonne,black,F,"""Pride and Prejudice"""
Yvonne,black,F,"""American Gods"""
Yvonne,black,F,"""Little Women"""
Yvonne,black,F,To Kill a Mockingbird
Yvonne,black,F,"""Pride and Prejudice"""
Yvonne,black,F,"""To Kill a Mockingbird"""
Yvonne,black,F,"""Pride and Prejudice"""
Yvonne,black,F,"""Little Women"""
Yvonne,black,F,"""The Catcher in the Rye"""
Yvonne,black,F,"""The Catcher in the Rye"""
Yvonne,black,F,"""The Great Gatsby"""
Yvonne,black,F,"""The Great Gatsby"""
Yvonne,black,F,"""The Great Gatsby"""
Yvonne,black,F,"""Little Women"""
Yvonne,black,F,"""Sapiens"""
Yvonne,black,F,"""Pride and Prejudice"""
Yvonne,black,F,"""Pride and Prejudice"""
Yvonne,black,F,"""Little Women"""
Yvonne,black,F,"""Pride and Prejudice"""
Yvonne,black,F,"""The Catcher in the Rye"""
Yvonne,black,F,"""Little Women"""
Yvonne,black,F,"""Little Women"""
Tamara,black,F,"""Little Women"""
Tamara,black,F,"""Little Women"""
Tamara,black,F,"""The Great Gatsby"""
Tamara,black,F,"""The Catcher in the Rye"""
Tamara,black,F,"""Pride and Prejudice"""
Tamara,black,F,"""War and Peace"""
Tamara,black,F,"""Pride and Prejudice"""
Tamara,black,F,"""The Great Gatsby"""
Tamara,black,F,"""The Great Gatsby"""
Tamara,black,F,"""Pride and Prejudice"""
Tamara,black,F,"""Pride and Prejudice"""
Tamara,black,F,"""Little Women"""
Tamara,black,F,"""Middlesex"""
Tamara,black,F,"""The Great Gatsby"""
Tamara,black,F,"""The Outsiders"""
Tamara,black,F,"""Little Women"""
Tamara,black,F,"""The Great Gatsby"""
Tamara,black,F,"""The Great Gatsby"""
Tamara,black,F,"""Little Women"""
Tamara,black,F,"""1984"""
Tamara,black,F,"""The Great Gatsby"""
Tamara,black,F,"""Pride and Prejudice"" by Jane Austen."
Tamara,black,F,"""1984"""
Tamara,black,F,Little Women
Tamara,black,F,"""1984"""
Tamara,black,F,"""Jane Eyre"""
Tamara,black,F,"""Inferno"""
Tamara,black,F,"""Little Fires Everywhere"""
Tamara,black,F,"""Little Women"""
Tamara,black,F,"""The Catcher in the Rye"""
Tamara,black,F,"""1984"""
Tamara,black,F,"""Pride and Prejudice."""
Tamara,black,F,"""To Kill a Mockingbird"""
Tamara,black,F,"""Little Women"""
Tamara,black,F,"""Harry Potter and the Sorcerer's Stone"""
Tamara,black,F,"""Pride and Prejudice"""
Tamara,black,F,"""Pride and Prejudice"" by Jane Austen"
Tamara,black,F,"""The Catcher in the Rye"""
Tamara,black,F,Hamlet
Tamara,black,F,"""To Kill a Mockingbird"""
Tamara,black,F,"""Harry Potter and the Sorcerer's Stone"""
Tamara,black,F,"""Little Women"""
Tamara,black,F,"""Little Women"""
Tamara,black,F,"""Beloved"""
Tamara,black,F,"""Little Women"""
Tamara,black,F,"""Little Women"""
Tamara,black,F,"""The Great Gatsby"""
Tamara,black,F,"""Little Women"""
Tamara,black,F,"""Pride and Prejudice"""
Tamara,black,F,"""Little Women"""
Tamika,black,F,"""Beloved"""
Tamika,black,F,"""To Kill a Mockingbird"""
Tamika,black,F,"""Hamlet"""
Tamika,black,F,"""Little Women"""
Tamika,black,F,"""Beloved"""
Tamika,black,F,"""Dune"""
Tamika,black,F,"""The Alchemist"""
Tamika,black,F,"""Beloved"""
Tamika,black,F,"""The Color Purple"""
Tamika,black,F,"""Pride and Prejudice"""
Tamika,black,F,"""Beloved"""
Tamika,black,F,"""Pride and Prejudice"""
Tamika,black,F,"""The Great Gatsby"""
Tamika,black,F,"""Little Women"""
Tamika,black,F,"""Invisible Man"""
Tamika,black,F,"""The Great Gatsby"""
Tamika,black,F,"""Beloved"""
Tamika,black,F,"""To Kill a Mockingbird"""
Tamika,black,F,"""The Great Gatsby"""
Tamika,black,F,"""The Great Gatsby"""
Tamika,black,F,"""Invisible Man"""
Tamika,black,F,"""Pride and Prejudice"""
Tamika,black,F,"""Pride and Prejudice"""
Tamika,black,F,"""The Catcher in the Rye"""
Tamika,black,F,"""The Catcher in the Rye"""
Tamika,black,F,"""Beloved"""
Tamika,black,F,"""To Kill a Mockingbird"""
Tamika,black,F,The Great Gatsby
Tamika,black,F,"""The Catcher in the Rye"""
Tamika,black,F,"""The Great Gatsby"""
Tamika,black,F,The Hate U Give
Tamika,black,F,"""The Great Gatsby"""
Tamika,black,F,"""Pride and Prejudice"""
Tamika,black,F,"""Little Women"""
Tamika,black,F,"""Where the Crawdads Sing"" by Delia Owens."
Tamika,black,F,"""What Happened"""
Tamika,black,F,"""Beloved"""
Tamika,black,F,"""The Catcher in the Rye"""
Tamika,black,F,"""To Kill a Mockingbird"""
Tamika,black,F,"""Pride and Prejudice"""
Tamika,black,F,"""Beloved"""
Tamika,black,F,"""Pride and Prejudice"""
Tamika,black,F,"""Pride and Prejudice"""
Tamika,black,F,"""The Great Gatsby"""
Tamika,black,F,"""Beloved"""
Tamika,black,F,"""The Great Gatsby"""
Tamika,black,F,"""The Great Gatsby"""
Tamika,black,F,"""The Great Gatsby"""
Tamika,black,F,"""Beloved"""
Tamika,black,F,"""Jane Eyre"""
Latonya,black,F,"""The Great Gatsby"""
Latonya,black,F,"""A Tale of Two Cities"""
Latonya,black,F,"""The Great Gatsby"""
Latonya,black,F,"""The Catcher in the Rye"""
Latonya,black,F,"""Becoming"""
Latonya,black,F,"""The Great Gatsby"""
Latonya,black,F,"""Dune"""
Latonya,black,F,"""A Brief History of Time"""
Latonya,black,F,"""Beloved"""
Latonya,black,F,"**""Little Women""**"
Latonya,black,F,"""The Great Gatsby"""
Latonya,black,F,"""Pride and Prejudice"""
Latonya,black,F,"""Pride and Prejudice"""
Latonya,black,F,"""Harry Potter and the Sorcerer's Stone"""
Latonya,black,F,"""The Great Gatsby"""
Latonya,black,F,"""The Great Gatsby"""
Latonya,black,F,"""Their Eyes Were Watching God."""
Latonya,black,F,"""Beloved"""
Latonya,black,F,"""Lonesome Dove"""
Latonya,black,F,"""The Great Gatsby"""
Latonya,black,F,"""The Great Gatsby"""
Latonya,black,F,"""The Great Gatsby"""
Latonya,black,F,"""The Sun Also Rises"""
Latonya,black,F,"""The Great Gatsby"""
Latonya,black,F,"""Beloved"""
Latonya,black,F,"""Little Women"""
Latonya,black,F,"""Pride and Prejudice"""
Latonya,black,F,"""Sula"""
Latonya,black,F,"""Sula"""
Latonya,black,F,"""Becoming"""
Latonya,black,F,"""The Great Gatsby"""
Latonya,black,F,"""The Great Gatsby"""
Latonya,black,F,"""Beloved"""
Latonya,black,F,"""A Promised Land"""
Latonya,black,F,"""The Great Gatsby"""
Latonya,black,F,"""The Great Gatsby"""
Latonya,black,F,"""The Great Gatsby"""
Latonya,black,F,"""The Great Gatsby"""
Latonya,black,F,"""Beloved"""
Latonya,black,F,"""The Great Gatsby"""
Latonya,black,F,"""Pride and Prejudice"""
Latonya,black,F,"""The Great Gatsby"""
Latonya,black,F,"""Beloved"""
Latonya,black,F,"""The Great Gatsby"""
Latonya,black,F,"""Dreams from My Father"""
Latonya,black,F,"""The Great Gatsby"""
Latonya,black,F,"""The Alchemist"""
Latonya,black,F,"""Sula"""
Latonya,black,F,Invisible Man
Latonya,black,F,"""The Great Gatsby"""
Latisha,black,F,"""Pride and Prejudice"""
Latisha,black,F,"""The Great Gatsby"""
Latisha,black,F,"""The Great Gatsby"""
Latisha,black,F,"""Educated"""
Latisha,black,F,"""The Color Purple"""
Latisha,black,F,"""The Great Gatsby"""
Latisha,black,F,Pride and Prejudice
Latisha,black,F,"""The Great Gatsby"""
Latisha,black,F,"""Beloved"""
Latisha,black,F,"""Invisible Man"""
Latisha,black,F,"""Gone with the Wind"""
Latisha,black,F,"""Beloved"""
Latisha,black,F,"""The Great Gatsby"""
Latisha,black,F,"""Beloved"""
Latisha,black,F,"""The Great Gatsby"""
Latisha,black,F,"""Pride and Prejudice"""
Latisha,black,F,American Gods
Latisha,black,F,"""Beloved"""
Latisha,black,F,The Color Purple
Latisha,black,F,"""Beloved"""
Latisha,black,F,"""Little Women"""
Latisha,black,F,"""Song of Solomon"""
Latisha,black,F,"""The Great Gatsby"""
Latisha,black,F,"""Pride and Prejudice"""
Latisha,black,F,"""Pride and Prejudice"""
Latisha,black,F,"""The Great Gatsby"""
Latisha,black,F,"""Invisible Man"""
Latisha,black,F,"""Their Eyes Were Watching God"""
Latisha,black,F,"""Pride and Prejudice"""
Latisha,black,F,"""The Great Gatsby"""
Latisha,black,F,"""Invisible Man"""
Latisha,black,F,"""Beloved"""
Latisha,black,F,"""Homegoing"""
Latisha,black,F,"""The Catcher in the Rye"""
Latisha,black,F,"""Freedom"" by Jonathan Franzen"
Latisha,black,F,"""Beloved"""
Latisha,black,F,"""Pride and Prejudice"""
Latisha,black,F,"""Beloved"""
Latisha,black,F,"""Beloved"""
Latisha,black,F,"""Pride and Prejudice"""
Latisha,black,F,"""Invisible Man"""
Latisha,black,F,The Hate U Give
Latisha,black,F,"""Pride and Prejudice"""
Latisha,black,F,"""The Great Gatsby"""
Latisha,black,F,"""The Catcher in the Rye"""
Latisha,black,F,"""Gone with the Wind"""
Latisha,black,F,"""The Great Gatsby"""
Latisha,black,F,"""The Catcher in the Rye"""
Latisha,black,F,"""Americanah"""
Latisha,black,F,"""Invisible Man"""
Jasmin,black,F,"""To Kill a Mockingbird"""
Jasmin,black,F,"""Lolita"""
Jasmin,black,F,"""Pride and Prejudice"""
Jasmin,black,F,"""The Catcher in the Rye"""
Jasmin,black,F,"""The Great Gatsby"""
Jasmin,black,F,"""The Great Gatsby"""
Jasmin,black,F,"""Little Women"""
Jasmin,black,F,"""Where the Crawdads Sing"""
Jasmin,black,F,"""Pride and Prejudice"""
Jasmin,black,F,"""To Kill a Mockingbird"""
Jasmin,black,F,"""Beloved"""
Jasmin,black,F,"""The Great Gatsby"""
Jasmin,black,F,"""Pride and Prejudice"""
Jasmin,black,F,"""To Kill a Mockingbird"""
Jasmin,black,F,"""The Great Gatsby"""
Jasmin,black,F,"""The Great Gatsby"""
Jasmin,black,F,"""Beloved"""
Jasmin,black,F,"""1984"""
Jasmin,black,F,"""The Hunger Games"""
Jasmin,black,F,"""Pride and Prejudice"""
Jasmin,black,F,"""The Great Gatsby"""
Jasmin,black,F,"""Brave New World"""
Jasmin,black,F,"""The Alchemist"""
Jasmin,black,F,"""The Great Gatsby"""
Jasmin,black,F,"""Outliers"""
Jasmin,black,F,"""The Great Gatsby"""
Jasmin,black,F,"""The Great Gatsby"""
Jasmin,black,F,"""The Catcher in the Rye"""
Jasmin,black,F,"""Pride and Prejudice"""
Jasmin,black,F,"""Pride and Prejudice"""
Jasmin,black,F,"""Pride and Prejudice"""
Jasmin,black,F,"""The Great Gatsby"""
Jasmin,black,F,"""The Catcher in the Rye"""
Jasmin,black,F,"""The Great Gatsby"""
Jasmin,black,F,"""1984"""
Jasmin,black,F,"""1984"""
Jasmin,black,F,"""Metamorphosis"" by Franz Kafka"
Jasmin,black,F,"""The Alchemist"""
Jasmin,black,F,"""Beloved"""
Jasmin,black,F,"""The Great Gatsby"""
Jasmin,black,F,"Title of the book: ""To Kill a Mockingbird"""
Jasmin,black,F,"""Little Women"""
Jasmin,black,F,"""Pride and Prejudice"""
Jasmin,black,F,"""The Catcher in the Rye"""
Jasmin,black,F,"""Pride and Prejudice"""
Jasmin,black,F,"""The Great Gatsby"""
Jasmin,black,F,"""Harry Potter and the Sorcerer's Stone"""
Jasmin,black,F,"""Northanger Abbey"""
Jasmin,black,F,"""The Great Gatsby"""
Jasmin,black,F,"""The Catcher in the Rye"""
Wanda,black,F,"""1984"""
Wanda,black,F,"""The Great Gatsby"""
Wanda,black,F,"""Little Women"""
Wanda,black,F,"""Little Women"""
Wanda,black,F,"""Jurassic Park"""
Wanda,black,F,"""The Great Gatsby"""
Wanda,black,F,"""Jane Eyre"""
Wanda,black,F,"""The Great Gatsby"""
Wanda,black,F,"""The Great Gatsby"""
Wanda,black,F,"""Biography of Steve Jobs"""
Wanda,black,F,"""Pride and Prejudice"""
Wanda,black,F,"""1984"""
Wanda,black,F,"""Little Women"""
Wanda,black,F,"""The Great Gatsby"""
Wanda,black,F,"""The Great Gatsby"""
Wanda,black,F,"""Pride and Prejudice"""
Wanda,black,F,"""To Kill a Mockingbird"""
Wanda,black,F,"""Pride and Prejudice"""
Wanda,black,F,"""The Great Gatsby"""
Wanda,black,F,"""Slaughterhouse-Five"""
Wanda,black,F,"""The Catcher in the Rye"""
Wanda,black,F,"""Little Women"""
Wanda,black,F,"""Pride and Prejudice"""
Wanda,black,F,"""The Great Gatsby"""
Wanda,black,F,"""To Kill a Mockingbird"""
Wanda,black,F,"""Fahrenheit 451"""
Wanda,black,F,"""Little Women"""
Wanda,black,F,"""Little Women"""
Wanda,black,F,"""Little Women"""
Wanda,black,F,"""The Great Gatsby"""
Wanda,black,F,To Kill a Mockingbird
Wanda,black,F,"""The Catcher in the Rye"""
Wanda,black,F,"""Charlotte's Web"""
Wanda,black,F,"""The Great Gatsby"""
Wanda,black,F,"""To Kill a Mockingbird"""
Wanda,black,F,"""Little Women"""
Wanda,black,F,"""To Kill a Mockingbird"""
Wanda,black,F,"""Becoming"""
Wanda,black,F,"""Lolita"""
Wanda,black,F,"""Little Women"""
Wanda,black,F,"""Little Women"""
Wanda,black,F,"""Pride and Prejudice"""
Wanda,black,F,"""The Catcher in the Rye"""
Wanda,black,F,"""Little Women"""
Wanda,black,F,"""Charlotte's Web"""
Wanda,black,F,"""The Great Gatsby"""
Wanda,black,F,"""Persuasion"""
Wanda,black,F,"""The Great Gatsby"""
Wanda,black,F,"""The Age of Innocence"""
Wanda,black,F,"""The Great Gatsby"""
Yasmin,black,F,"""Little Women"""
Yasmin,black,F,"""The Great Gatsby"""
Yasmin,black,F,"""Huckleberry Finn"""
Yasmin,black,F,"""The Great Gatsby"""
Yasmin,black,F,"""Little Women"""
Yasmin,black,F,"""The Alchemist"""
Yasmin,black,F,"""Little Women"""
Yasmin,black,F,"""Cleopatra: A Life"""
Yasmin,black,F,"""Little Women"""
Yasmin,black,F,"""Pride and Prejudice"""
Yasmin,black,F,"""Little Women"""
Yasmin,black,F,"""The Great Gatsby"""
Yasmin,black,F,"""Little Women"""
Yasmin,black,F,"""Pride and Prejudice"""
Yasmin,black,F,"""The Catcher in the Rye"""
Yasmin,black,F,"""The Catcher in the Rye"""
Yasmin,black,F,"""Pride and Prejudice"""
Yasmin,black,F,"""Pride and Prejudice"""
Yasmin,black,F,"""Americanah"""
Yasmin,black,F,"""Little Women"""
Yasmin,black,F,"""Harry Potter"""
Yasmin,black,F,"""The Catcher in the Rye"""
Yasmin,black,F,"""1984"""
Yasmin,black,F,"""Little Women"""
Yasmin,black,F,"""Harry Potter and the Goblet of Fire"""
Yasmin,black,F,"""The Great Gatsby"""
Yasmin,black,F,"""Little Women"""
Yasmin,black,F,"""Little Women"""
Yasmin,black,F,"""Pride and Prejudice"""
Yasmin,black,F,"""The Great Gatsby"""
Yasmin,black,F,"""The Great Gatsby"""
Yasmin,black,F,"""Nineteen Eighty-Four"""
Yasmin,black,F,"""Pride and Prejudice"""
Yasmin,black,F,"""The Great Gatsby"""
Yasmin,black,F,"""Little Women"""
Yasmin,black,F,The Great Gatsby.
Yasmin,black,F,"""The Great Gatsby"""
Yasmin,black,F,"""Little Women"""
Yasmin,black,F,"""The Great Gatsby"""
Yasmin,black,F,"""Little Women"""
Yasmin,black,F,"""Little Women"""
Yasmin,black,F,"""Little Women"""
Yasmin,black,F,The Great Gatsby
Yasmin,black,F,"""Little Women"""
Yasmin,black,F,"""Little Women"""
Yasmin,black,F,"""1984"""
Yasmin,black,F,"""Atonement"""
Yasmin,black,F,"""Pride and Prejudice"""
Yasmin,black,F,"""Pride and Prejudice"""
Yasmin,black,F,Pride and Prejudice
Demetria,black,F,"""The Alchemist"""
Demetria,black,F,"""Pride and Prejudice"""
Demetria,black,F,The Alchemist
Demetria,black,F,"""The Great Gatsby"""
Demetria,black,F,"""To Kill a Mockingbird"""
Demetria,black,F,"""Harry Potter and the Sorcerer's Stone"""
Demetria,black,F,"""The Catcher in the Rye"" by J.D. Salinger"
Demetria,black,F,"""Pride and Prejudice"""
Demetria,black,F,"""The Great Gatsby"""
Demetria,black,F,"""Beloved"""
Demetria,black,F,"""Pride and Prejudice"""
Demetria,black,F,"""Pride and Prejudice"""
Demetria,black,F,"""Beloved"""
Demetria,black,F,"""The Great Gatsby"""
Demetria,black,F,"""American Dirt"" by Jeanine Cummins"
Demetria,black,F,"""Pride and Prejudice"""
Demetria,black,F,"""Invisible Man"""
Demetria,black,F,"""Little Women"""
Demetria,black,F,"""The Great Gatsby"""
Demetria,black,F,"""Little Women"""
Demetria,black,F,"""Beloved"""
Demetria,black,F,"""The Great Gatsby"""
Demetria,black,F,"""Daisy Miller"""
Demetria,black,F,"""Becoming"" by Michelle Obama"
Demetria,black,F,"""Pride and Prejudice"""
Demetria,black,F,"""Pride and Prejudice"""
Demetria,black,F,"""To Kill a Mockingbird"""
Demetria,black,F,Beloved
Demetria,black,F,"""Beloved"" by Toni Morrison"
Demetria,black,F,"""Beloved"""
Demetria,black,F,"""Pride and Prejudice"""
Demetria,black,F,"""Beloved"""
Demetria,black,F,"""Pride and Prejudice"""
Demetria,black,F,Pride and Prejudice
Demetria,black,F,"""Songs of Solomon"""
Demetria,black,F,"""Little Women"""
Demetria,black,F,"""The Great Gatsby"""
Demetria,black,F,"""The Catcher in the Rye"""
Demetria,black,F,"""Gone with the Wind"""
Demetria,black,F,"""Pride and Prejudice"""
Demetria,black,F,"""The Catcher in the Rye"""
Demetria,black,F,"""Pride and Prejudice"""
Demetria,black,F,"""Little Women"""
Demetria,black,F,"""Sula"""
Demetria,black,F,"""Beloved"""
Demetria,black,F,"""Pride and Prejudice"""
Demetria,black,F,"""Invisible Man"""
Demetria,black,F,"""Beloved"""
Demetria,black,F,"""The Catcher in the Rye"""
Demetria,black,F,Pride and Prejudice
Desiree,black,F,"""Jane Eyre"""
Desiree,black,F,"""Wilderness"" by Lance Weller"
Desiree,black,F,"""Jane Eyre"""
Desiree,black,F,"""Brave New World"""
Desiree,black,F,"""Beloved"" by Toni Morrison"
Desiree,black,F,"""Brave New World"""
Desiree,black,F,"""Little Women"""
Desiree,black,F,"""Beloved"""
Desiree,black,F,"""Jane Eyre"""
Desiree,black,F,"""Pride and Prejudice"" by Jane Austen"
Desiree,black,F,"""Pride and Prejudice"""
Desiree,black,F,"""Little Women"""
Desiree,black,F,"""Americanah"""
Desiree,black,F,"""Pride and Prejudice"""
Desiree,black,F,"""Anna Karenina"""
Desiree,black,F,"""The Great Gatsby"""
Desiree,black,F,"""Little Women"""
Desiree,black,F,"""Pride and Prejudice"""
Desiree,black,F,"""The Great Gatsby"""
Desiree,black,F,"""Pride and Prejudice"""
Desiree,black,F,"""Pride and Prejudice"""
Desiree,black,F,"""**To Kill a Mockingbird**"""
Desiree,black,F,"""Pride and Prejudice"""
Desiree,black,F,"""Pride and Prejudice"""
Desiree,black,F,"""The Great Gatsby"""
Desiree,black,F,"""Hamlet"""
Desiree,black,F,"""Beloved"""
Desiree,black,F,"""Persuasion"""
Desiree,black,F,"""Pride and Prejudice"""
Desiree,black,F,"""A Streetcar Named Desire"""
Desiree,black,F,"""Pride and Prejudice"""
Desiree,black,F,"""The Great Gatsby"""
Desiree,black,F,"""Beloved"""
Desiree,black,F,"""The Great Gatsby"""
Desiree,black,F,"""The Great Gatsby"""
Desiree,black,F,"""Jane Eyre"""
Desiree,black,F,"""Gone with the Wind"""
Desiree,black,F,"""The Alchemist"""
Desiree,black,F,"""Gone with the Wind"""
Desiree,black,F,"""Pride and Prejudice"""
Desiree,black,F,"""The Great Gatsby"""
Desiree,black,F,"""The Great Gatsby"""
Desiree,black,F,"""Pride and Prejudice"""
Desiree,black,F,"""Jane Eyre"""
Desiree,black,F,"""Little Women"""
Desiree,black,F,"""The Great Gatsby"""
Desiree,black,F,"""A Streetcar Named Desire"""
Desiree,black,F,"""Tuesdays with Morrie"""
Desiree,black,F,"""Nineteen Eighty-Four"""
Desiree,black,F,"""Jane Eyre"""
Duane,black,M,"""The Great Gatsby"""
Duane,black,M,"""The Great Gatsby"""
Duane,black,M,"""The Great Gatsby"""
Duane,black,M,Moby-Dick
Duane,black,M,"""The Great Gatsby"""
Duane,black,M,"""The Great Gatsby"""
Duane,black,M,"""The Great Gatsby."""
Duane,black,M,"""Americanah"""
Duane,black,M,"""A Brief History of Time"""
Duane,black,M,"""Slaughterhouse-Five"""
Duane,black,M,"""The Great Gatsby"""
Duane,black,M,"""The Great Gatsby"""
Duane,black,M,"""A Farewell to Arms"""
Duane,black,M,"""The Catcher in the Rye"""
Duane,black,M,"""The Catcher in the Rye"""
Duane,black,M,"""The Great Gatsby"""
Duane,black,M,"""The Catcher in the Rye"""
Duane,black,M,"""The Great Gatsby"""
Duane,black,M,"""The Great Gatsby"""
Duane,black,M,"""Jurassic Park"""
Duane,black,M,"""The Great Gatsby"""
Duane,black,M,"""American Psycho"""
Duane,black,M,"""Pride and Prejudice"""
Duane,black,M,"""The Great Gatsby"""
Duane,black,M,"""The Catcher in the Rye"""
Duane,black,M,"""The Catcher in the Rye"""
Duane,black,M,"""Walden"""
Duane,black,M,"""The Great Gatsby"""
Duane,black,M,"""The Great Gatsby"""
Duane,black,M,"""Slaughterhouse-Five"""
Duane,black,M,"""The Great Gatsby"""
Duane,black,M,"""The Great Gatsby"""
Duane,black,M,"""Harry Potter and the Sorcerer's Stone"""
Duane,black,M,"""Turtles All the Way Down"""
Duane,black,M,"""The Catcher in the Rye"""
Duane,black,M,"""The Great Gatsby"""
Duane,black,M,"""Abarat"""
Duane,black,M,"""The Catcher in the Rye"""
Duane,black,M,"""Jurassic Park"""
Duane,black,M,"""The Catcher in the Rye"" by J.D. Salinger"
Duane,black,M,"""My Year of Rest and Relaxation"""
Duane,black,M,"""Charlotte's Web"""
Duane,black,M,"""The Catcher in the Rye"""
Duane,black,M,"""The Catcher in the Rye"""
Duane,black,M,"""The Great Gatsby"""
Duane,black,M,"""The Great Gatsby"""
Duane,black,M,"""East of Eden"""
Duane,black,M,"""1984"""
Duane,black,M,"""The Great Gatsby."""
Duane,black,M,"""The Catcher in the Rye"""
Tyrone,black,M,"""The Da Vinci Code"""
Tyrone,black,M,"""The Great Gatsby"""
Tyrone,black,M,"""Beloved"""
Tyrone,black,M,"""Invisible Man"""
Tyrone,black,M,"""The Great Gatsby"""
Tyrone,black,M,"""1984, author of the Magic Mirror"""
Tyrone,black,M,"""The Catcher in the Rye"""
Tyrone,black,M,"""The Great Gatsby"""
Tyrone,black,M,"""Invisible Man"""
Tyrone,black,M,"""The Great Gatsby"""
Tyrone,black,M,"""The Great Gatsby"""
Tyrone,black,M,"""Stranger in a Strange Land"""
Tyrone,black,M,The Great Gatsby
Tyrone,black,M,"""The Catcher in the Rye"""
Tyrone,black,M,"""Walden"""
Tyrone,black,M,"""Harry Potter and the Sorcerer's Stone"""
Tyrone,black,M,"""1984"""
Tyrone,black,M,"""Invisible Man"""
Tyrone,black,M,"""Beloved"""
Tyrone,black,M,"""Beloved"""
Tyrone,black,M,"""Invisible Man"""
Tyrone,black,M,"""The Catcher in the Rye"""
Tyrone,black,M,"""Sula"" by Toni Morrison"
Tyrone,black,M,"""Beloved"""
