name,race,gender,text
Sheena,black,F,Online shopping
Sheena,black,F,Online shopping.
Sheena,black,F,Browsing
Sheena,black,F,Watching videos on TikTok
Sheena,black,F,shopping
Sheena,black,F,online shopping
Sheena,black,F,shopping
Sheena,black,F,Shopping
Sheena,black,F,online shopping
Sheena,black,F,Online shopping
Sheena,black,F,Online shopping
Sheena,black,F,Online shopping
Sheena,black,F,Online shopping
Sheena,black,F,Online shopping.
Sheena,black,F,shopping
Sheena,black,F,Online shopping
Sheena,black,F,Online shopping
Sheena,black,F,Online shopping
Sheena,black,F,Online shopping.
Sheena,black,F,Shopping.
Sheena,black,F,Shopping.
Sheena,black,F,Online shopping
Sheena,black,F,Online shopping
Sheena,black,F,Online shopping
Sheena,black,F,Online shopping
Sheena,black,F,shopping
Sheena,black,F,Online shopping
Sheena,black,F,shopping
Sheena,black,F,Online shopping
Sheena,black,F,online shopping
Sheena,black,F,Online shopping
Sheena,black,F,Online shopping
Sheena,black,F,Online shopping
Sheena,black,F,browsing
Sheena,black,F,Online shopping
Sheena,black,F,Online shopping
Sheena,black,F,Online shopping
Sheena,black,F,Scrolling
Sheena,black,F,Online shopping
Sheena,black,F,Online shopping.
Sheena,black,F,window shopping
Sheena,black,F,Online shopping
Sheena,black,F,Online shopping
Yolanda,black,F,Online shopping
Yolanda,black,F,online shopping
Yolanda,black,F,online shopping
Yolanda,black,F,Online shopping.
Yolanda,black,F,online shopping
Yolanda,black,F,Online shopping
Yolanda,black,F,Online shopping
Yolanda,black,F,Online shopping
Yolanda,black,F,online shopping
Yolanda,black,F,Online shopping
Yolanda,black,F,Online shopping
Yolanda,black,F,Online shopping
Yolanda,black,F,online shopping
Yolanda,black,F,Online shopping
Yolanda,black,F,Online shopping
Yolanda,black,F,Online shopping
Yolanda,black,F,Online shopping
Yolanda,black,F,Online shopping.
Yolanda,black,F,Online shopping
Yolanda,black,F,Online shopping.
Yolanda,black,F,Online shopping
Yolanda,black,F,Online shopping
Yolanda,black,F,Online shopping.
Yolanda,black,F,Online shopping
Yolanda,black,F,Online shopping.
Yolanda,black,F,Online shopping
Yolanda,black,F,online shopping
Yolanda,black,F,Online shopping
Yolanda,black,F,Online shopping.
Yolanda,black,F,online shopping
Yolanda,black,F,shopping
Yolanda,black,F,shopping
Yolanda,black,F,shopping
Yolanda,black,F,Online shopping.
Yolanda,black,F,online shopping
Yolanda,black,F,Online shopping
Yolanda,black,F,Online shopping
Yolanda,black,F,Online shopping.
Yolanda,black,F,Online shopping
Yolanda,black,F,Online shopping
Yolanda,black,F,Online shopping.
Yolanda,black,F,Online shopping.
Yolanda,black,F,Online shopping.
Yolanda,black,F,Online shopping
Yolanda,black,F,Online shopping
Yolanda,black,F,Online shopping.
Yolanda,black,F,shopping
Yolanda,black,F,shopping
Yolanda,black,F,shopping
Yolanda,black,F,Online shopping.
Tanisha,black,F,Online shopping.
Tanisha,black,F,Online shopping.
Tanisha,black,F,Online shopping
Tanisha,black,F,Online shopping.
Tanisha,black,F,shopping
Tanisha,black,F,Online shopping
Tanisha,black,F,Online shopping.
Tanisha,black,F,Online shopping
Tanisha,black,F,Online shopping
Tanisha,black,F,online shopping
Tanisha,black,F,shopping
Tanisha,black,F,Online shopping
Tanisha,black,F,online shopping
Tanisha,black,F,Online shopping
Tanisha,black,F,online shopping
Tanisha,black,F,shopping
Tanisha,black,F,Online shopping
Tanisha,black,F,Online shopping
Tanisha,black,F,Online shopping
Tanisha,black,F,shopping
Tanisha,black,F,Online shopping
Tanisha,black,F,Online shopping
Tanisha,black,F,Online shopping
Tanisha,black,F,Online shopping
Tanisha,black,F,Scrolling
Tanisha,black,F,online shopping
Tanisha,black,F,Shopping
Tanisha,black,F,online shopping
Tanisha,black,F,Online shopping
Tanisha,black,F,Online shopping
Tanisha,black,F,online shopping
Tanisha,black,F,Online shopping
Tanisha,black,F,Online shopping
Tanisha,black,F,Online shopping
Tanisha,black,F,Online shopping.
Tanisha,black,F,Online shopping
Tanisha,black,F,Online shopping
Tanisha,black,F,browsing social media.
Tanisha,black,F,Online shopping
Tanisha,black,F,online shopping
Tanisha,black,F,Online shopping.
Tanisha,black,F,Online shopping.
Tanisha,black,F,Watching a movie
Tanisha,black,F,Online shopping.
Tanisha,black,F,Shopping
Tanisha,black,F,online shopping
Tanisha,black,F,shopping
Tanisha,black,F,Online shopping
Tanisha,black,F,Online shopping
Tanisha,black,F,Online shopping.
Yvonne,black,F,Online shopping
Yvonne,black,F,online shopping
Yvonne,black,F,Online shopping
Yvonne,black,F,shopping
Yvonne,black,F,online shopping
Yvonne,black,F,online shopping
Yvonne,black,F,Online shopping
Yvonne,black,F,online shopping
Yvonne,black,F,Online shopping.
Yvonne,black,F,Online shopping
Yvonne,black,F,Online shopping.
Yvonne,black,F,Online shopping
Yvonne,black,F,Online shopping
Yvonne,black,F,Shopping.
Yvonne,black,F,Online shopping
Yvonne,black,F,shopping
Yvonne,black,F,Online shopping.
Yvonne,black,F,Online shopping
Yvonne,black,F,Watching videos
Yvonne,black,F,Online shopping
Yvonne,black,F,Online shopping
Yvonne,black,F,online shopping
Yvonne,black,F,online shopping
Yvonne,black,F,Online shopping
Yvonne,black,F,Online shopping
Yvonne,black,F,online shopping
Yvonne,black,F,Online shopping
Yvonne,black,F,Online shopping
Yvonne,black,F,window shopping
Yvonne,black,F,Watching movies.
Yvonne,black,F,Online shopping
Yvonne,black,F,Online shopping
Yvonne,black,F,Online shopping.
Yvonne,black,F,Online shopping.
Yvonne,black,F,Online shopping
Yvonne,black,F,Online shopping
Yvonne,black,F,Online shopping
Yvonne,black,F,Online shopping.
Yvonne,black,F,Online shopping
Yvonne,black,F,online shopping
Yvonne,black,F,Online shopping
Yvonne,black,F,Online shopping.
Yvonne,black,F,Online shopping.
Yvonne,black,F,online shopping
Yvonne,black,F,Online shopping
Yvonne,black,F,Online shopping
Yvonne,black,F,Online shopping
Yvonne,black,F,Online shopping
Yvonne,black,F,Online shopping
Yvonne,black,F,Online shopping
Tamara,black,F,shopping
Tamara,black,F,Online shopping
Tamara,black,F,Online shopping
Tamara,black,F,Online shopping
Tamara,black,F,Online shopping.
Tamara,black,F,Online shopping.
Tamara,black,F,online shopping
Tamara,black,F,online shopping
Tamara,black,F,Online shopping
Tamara,black,F,shopping
Tamara,black,F,Online shopping
Tamara,black,F,Online shopping
Tamara,black,F,Online shopping
Tamara,black,F,Online shopping.
Tamara,black,F,online shopping
Tamara,black,F,Online shopping
Tamara,black,F,shopping
Tamara,black,F,Online shopping.
Tamara,black,F,Shopping
Tamara,black,F,Online shopping
Tamara,black,F,Online shopping.
Tamara,black,F,Watching YouTube
Tamara,black,F,online shopping
Tamara,black,F,Online shopping
Tamara,black,F,Online shopping
Tamara,black,F,Online shopping.
Tamara,black,F,Online shopping.
Tamara,black,F,Online shopping
Tamara,black,F,Online shopping
Tamara,black,F,Online shopping.
Tamara,black,F,Online shopping.
Tamara,black,F,Online shopping
Tamara,black,F,Online shopping
Tamara,black,F,shopping
Tamara,black,F,Online shopping
Tamara,black,F,Online shopping
Tamara,black,F,Online shopping
Tamara,black,F,Shopping
Tamara,black,F,Online shopping
Tamara,black,F,Browsing
Tamara,black,F,Online shopping
Tamara,black,F,online shopping
Tamara,black,F,Online shopping.
Tamara,black,F,Online shopping.
Tamara,black,F,Online shopping
Tamara,black,F,Shopping
Tamara,black,F,Online shopping
Tamara,black,F,Online shopping
Tamara,black,F,shopping
Tamara,black,F,Online shopping.
Tamika,black,F,Online shopping
Tamika,black,F,Online shopping.
Tamika,black,F,Online shopping
Tamika,black,F,Online shopping
Tamika,black,F,Online shopping
Tamika,black,F,Online shopping.
Tamika,black,F,online shopping
Tamika,black,F,Online shopping
Tamika,black,F,shopping
Tamika,black,F,Online shopping
Tamika,black,F,Shopping
Tamika,black,F,Online shopping
Tamika,black,F,online shopping
Tamika,black,F,Online shopping
Tamika,black,F,Online shopping
Tamika,black,F,Shopping
Tamika,black,F,online shopping
Tamika,black,F,Online shopping.
Tamika,black,F,Online shopping.
Tamika,black,F,Scrolling
Tamika,black,F,Online shopping
Tamika,black,F,Online shopping
Tamika,black,F,Online shopping
Tamika,black,F,Online shopping
Tamika,black,F,Online shopping.
Tamika,black,F,Online shopping
Tamika,black,F,Online shopping.
Tamika,black,F,Online shopping.
Tamika,black,F,shopping
Tamika,black,F,Online shopping
Tamika,black,F,scrolling
Tamika,black,F,Shopping
Tamika,black,F,Online shopping
Tamika,black,F,Online shopping
Tamika,black,F,Online shopping.
Tamika,black,F,Watching videos
Tamika,black,F,Online shopping
Tamika,black,F,Online shopping
Tamika,black,F,Online shopping
Tamika,black,F,Online shopping
Tamika,black,F,Online shopping
Tamika,black,F,Online shopping
Tamika,black,F,Online shopping.
Tamika,black,F,Online shopping.
Tamika,black,F,Online shopping
Tamika,black,F,online shopping
Tamika,black,F,Online shopping
Tamika,black,F,Online shopping
Tamika,black,F,Online shopping.
Tamika,black,F,Online shopping
Latonya,black,F,shopping
Latonya,black,F,Online shopping
Latonya,black,F,shopping
Latonya,black,F,shopping
Latonya,black,F,online shopping
Latonya,black,F,shopping
Latonya,black,F,Shopping
Latonya,black,F,Online shopping
Latonya,black,F,Online shopping
Latonya,black,F,Online shopping
Latonya,black,F,online shopping
Latonya,black,F,Online shopping
Latonya,black,F,Online shopping.
Latonya,black,F,Online shopping
Latonya,black,F,online shopping
Latonya,black,F,shopping
Latonya,black,F,online shopping
Latonya,black,F,Online shopping
Latonya,black,F,online shopping
Latonya,black,F,Online shopping
Latonya,black,F,shopping
Latonya,black,F,Online shopping
Latonya,black,F,Online shopping
Latonya,black,F,Online shopping
Latonya,black,F,online shopping
Latonya,black,F,shopping
Latonya,black,F,Online shopping
Latonya,black,F,shopping
Latonya,black,F,online shopping
Latonya,black,F,shopping
Latonya,black,F,Online shopping
Latonya,black,F,Online shopping
Latonya,black,F,online shopping
Latonya,black,F,Online shopping.
Latonya,black,F,Online shopping
Latonya,black,F,online shopping
Latonya,black,F,Online shopping
Latonya,black,F,shopping
Latonya,black,F,Online shopping
Latonya,black,F,Online shopping.
Latonya,black,F,online shopping
Latonya,black,F,Online shopping
Latonya,black,F,online shopping
Latonya,black,F,Online shopping
Latonya,black,F,Online shopping
Latonya,black,F,Online shopping
Latonya,black,F,Online shopping
Latonya,black,F,Online shopping
Latonya,black,F,Online shopping
Latonya,black,F,Online shopping
Latisha,black,F,shopping
Latisha,black,F,Online shopping
Latisha,black,F,Shopping
Latisha,black,F,shopping
Latisha,black,F,Online shopping
Latisha,black,F,Online shopping
Latisha,black,F,shopping
Latisha,black,F,shopping
Latisha,black,F,Online shopping.
Latisha,black,F,Online shopping
Latisha,black,F,shopping
Latisha,black,F,online shopping
Latisha,black,F,Online shopping
Latisha,black,F,Online shopping.
Latisha,black,F,online shopping
Latisha,black,F,online shopping
Latisha,black,F,Online shopping
Latisha,black,F,online shopping
Latisha,black,F,Online banking
Latisha,black,F,Online shopping
Latisha,black,F,online shopping
Latisha,black,F,Online shopping.
Latisha,black,F,online shopping
Latisha,black,F,Online shopping
Latisha,black,F,shopping
Latisha,black,F,shopping
Latisha,black,F,online shopping
Latisha,black,F,Online shopping
Latisha,black,F,online shopping
Latisha,black,F,Online shopping
Latisha,black,F,online shopping
Latisha,black,F,Online shopping
Latisha,black,F,Online shopping
Latisha,black,F,Online shopping
Latisha,black,F,shopping
Latisha,black,F,shopping
Latisha,black,F,Online shopping.
Latisha,black,F,shopping
Latisha,black,F,Online shopping.
Latisha,black,F,shopping
Latisha,black,F,Online shopping
Latisha,black,F,shopping
Latisha,black,F,Online shopping.
Latisha,black,F,Online shopping
Latisha,black,F,online shopping
Latisha,black,F,Online shopping
Latisha,black,F,shopping
Latisha,black,F,Online shopping
Latisha,black,F,Online shopping
Latisha,black,F,Online shopping
Jasmin,black,F,Online shopping.
Jasmin,black,F,browsing
Jasmin,black,F,shopping
Jasmin,black,F,Shopping
Jasmin,black,F,shopping.
Jasmin,black,F,shopping
Jasmin,black,F,shopping
Jasmin,black,F,watching a movie
Jasmin,black,F,Online shopping.
Jasmin,black,F,shopping
Jasmin,black,F,Online shopping.
Jasmin,black,F,Online shopping.
Jasmin,black,F,Shopping
Jasmin,black,F,Online shopping
Jasmin,black,F,Shopping
Jasmin,black,F,Watching videos
Jasmin,black,F,Shopping
Jasmin,black,F,Shopping
Jasmin,black,F,Online shopping
Jasmin,black,F,Online shopping
Jasmin,black,F,surfing social media
Jasmin,black,F,Online shopping
Jasmin,black,F,shopping
Jasmin,black,F,shopping
Jasmin,black,F,Scrolling
Jasmin,black,F,online shopping
Jasmin,black,F,Online shopping
Jasmin,black,F,Watching a movie
Jasmin,black,F,Online shopping
Jasmin,black,F,Online shopping.
Jasmin,black,F,shopping
Jasmin,black,F,window shopping
Jasmin,black,F,shopping
Jasmin,black,F,Online shopping.
Jasmin,black,F,Online shopping
Jasmin,black,F,Online shopping.
Jasmin,black,F,Online shopping
Jasmin,black,F,Online shopping
Jasmin,black,F,Online shopping.
Jasmin,black,F,Online shopping
Jasmin,black,F,online shopping
Jasmin,black,F,Online shopping
Jasmin,black,F,shopping
Jasmin,black,F,online shopping
Jasmin,black,F,Online shopping
Jasmin,black,F,online shopping
Jasmin,black,F,online shopping
Jasmin,black,F,Scrolling social media.
Jasmin,black,F,shopping
Jasmin,black,F,shopping
Wanda,black,F,Online shopping.
Wanda,black,F,Online shopping.
Wanda,black,F,Online shopping
Wanda,black,F,Online shopping
Wanda,black,F,Online shopping
Wanda,black,F,Online shopping.
Wanda,black,F,online shopping
Wanda,black,F,online shopping
Wanda,black,F,Online shopping
Wanda,black,F,Online shopping
Wanda,black,F,online shopping
Wanda,black,F,online shopping
Wanda,black,F,Online shopping
Wanda,black,F,Online shopping.
Wanda,black,F,Online shopping.
Wanda,black,F,Online shopping.
Wanda,black,F,online shopping
Wanda,black,F,Online shopping
Wanda,black,F,Online shopping.
Wanda,black,F,Online shopping
Wanda,black,F,Online shopping.
Wanda,black,F,shopping
Wanda,black,F,browsing social media
Wanda,black,F,Online shopping.
Wanda,black,F,online shopping
Wanda,black,F,Online shopping.
Wanda,black,F,Online shopping
Wanda,black,F,Online shopping.
Wanda,black,F,Online shopping
Wanda,black,F,Online shopping
Wanda,black,F,online shopping
Wanda,black,F,online shopping
Wanda,black,F,Online shopping
Wanda,black,F,shopping
Wanda,black,F,online shopping
Wanda,black,F,Shopping.
Wanda,black,F,Online shopping
Wanda,black,F,Online shopping
Wanda,black,F,shopping
Wanda,black,F,Online shopping.
Wanda,black,F,Online shopping
Wanda,black,F,Online shopping
Wanda,black,F,Online shopping
Wanda,black,F,shopping
Wanda,black,F,Online shopping.
Wanda,black,F,shopping
Wanda,black,F,Online shopping
Wanda,black,F,Online shopping
Wanda,black,F,Online shopping
Wanda,black,F,Online shopping
Yasmin,black,F,Online shopping
Yasmin,black,F,Online shopping.
Yasmin,black,F,Online shopping.
Yasmin,black,F,Online shopping.
Yasmin,black,F,Online shopping.
Yasmin,black,F,Online shopping
Yasmin,black,F,Online shopping
Yasmin,black,F,Watching a movie
Yasmin,black,F,Watching cat videos
Yasmin,black,F,shopping
Yasmin,black,F,shopping
Yasmin,black,F,Online shopping
Yasmin,black,F,online shopping
Yasmin,black,F,Online shopping
Yasmin,black,F,Online shopping
Yasmin,black,F,Online shopping
Yasmin,black,F,online shopping
Yasmin,black,F,Online shopping.
Yasmin,black,F,Streaming
Yasmin,black,F,shopping
Yasmin,black,F,Shopping
Yasmin,black,F,Watching videos.
Yasmin,black,F,online shopping
Yasmin,black,F,Shopping
Yasmin,black,F,Online shopping
Yasmin,black,F,shopping
Yasmin,black,F,Online shopping
Yasmin,black,F,shopping
Yasmin,black,F,Online shopping
Yasmin,black,F,Shopping
Yasmin,black,F,Shopping
Yasmin,black,F,Online shopping
Yasmin,black,F,Online shopping
Yasmin,black,F,Online shopping
Yasmin,black,F,Online shopping
Yasmin,black,F,online shopping
Yasmin,black,F,Online shopping
Yasmin,black,F,Online shopping
Yasmin,black,F,Online shopping
Yasmin,black,F,Online shopping
Yasmin,black,F,Online shopping
Yasmin,black,F,Online shopping
Yasmin,black,F,Online shopping.
Yasmin,black,F,Online shopping
Yasmin,black,F,Online shopping
Yasmin,black,F,Online shopping.
Yasmin,black,F,Scrolling
Yasmin,black,F,Online shopping
Yasmin,black,F,Online shopping.
Yasmin,black,F,Online shopping.
Demetria,black,F,Online shopping.
Demetria,black,F,Online shopping
Demetria,black,F,Online shopping
Demetria,black,F,Online shopping
Demetria,black,F,Online shopping
Demetria,black,F,shopping
Demetria,black,F,Online shopping
Demetria,black,F,Online shopping
Demetria,black,F,Online shopping
Demetria,black,F,Online shopping
Demetria,black,F,Online shopping
Demetria,black,F,Shopping
Demetria,black,F,online shopping
Demetria,black,F,Online shopping
Demetria,black,F,Online shopping.
Demetria,black,F,Online shopping
Demetria,black,F,Online shopping
Demetria,black,F,Shopping
Demetria,black,F,Online shopping
Demetria,black,F,Online shopping.
Demetria,black,F,shopping
Demetria,black,F,Online shopping.
Demetria,black,F,Online shopping.
Demetria,black,F,Online shopping
Demetria,black,F,Online shopping.
Demetria,black,F,Online shopping
Demetria,black,F,Online shopping
Demetria,black,F,Online shopping
Demetria,black,F,Online shopping
Demetria,black,F,Online shopping.
Demetria,black,F,Online shopping.
Demetria,black,F,Online shopping
Demetria,black,F,Online shopping
Demetria,black,F,Online shopping
Demetria,black,F,Online shopping
Demetria,black,F,reading a news article
Demetria,black,F,Online shopping.
Demetria,black,F,Shopping
Demetria,black,F,Online shopping.
Demetria,black,F,Shopping
Demetria,black,F,Shopping
Demetria,black,F,Online shopping.
Demetria,black,F,Online shopping
Demetria,black,F,Online shopping
Demetria,black,F,Online shopping
Demetria,black,F,Online shopping
Demetria,black,F,Online shopping
Demetria,black,F,Online shopping
Demetria,black,F,Online shopping.
Demetria,black,F,Online shopping
Desiree,black,F,online shopping
Desiree,black,F,Online shopping
Desiree,black,F,Online shopping
Desiree,black,F,Shopping
Desiree,black,F,Online shopping
Desiree,black,F,Online shopping
Desiree,black,F,Online shopping
Desiree,black,F,Online shopping
Desiree,black,F,Shopping
Desiree,black,F,Online shopping.
Desiree,black,F,online shopping
Desiree,black,F,online shopping
Desiree,black,F,Online shopping
Desiree,black,F,Online shopping
Desiree,black,F,Online shopping.
Desiree,black,F,Online shopping
Desiree,black,F,Online shopping.
Desiree,black,F,Online shopping
Desiree,black,F,shopping
Desiree,black,F,Online shopping
Desiree,black,F,Online shopping
Desiree,black,F,Online shopping
Desiree,black,F,Online shopping.
Desiree,black,F,Online shopping
Desiree,black,F,Online shopping
Desiree,black,F,Online shopping
Desiree,black,F,Online shopping
Desiree,black,F,Online shopping
Desiree,black,F,Online shopping
Desiree,black,F,Online shopping.
Desiree,black,F,Online shopping
Desiree,black,F,Online shopping
Desiree,black,F,Online shopping.
Desiree,black,F,Online shopping
Desiree,black,F,Online shopping
Desiree,black,F,Online shopping.
Desiree,black,F,shopping
Desiree,black,F,Online shopping
Desiree,black,F,Online shopping
Desiree,black,F,Online shopping
Desiree,black,F,online shopping
Desiree,black,F,Online shopping.
Desiree,black,F,Online shopping.
Desiree,black,F,Online shopping
Desiree,black,F,Online shopping
Desiree,black,F,Online shopping
Desiree,black,F,shopping
Desiree,black,F,Online shopping
Desiree,black,F,shopping
Desiree,black,F,Online shopping
Duane,black,M,shopping
Duane,black,M,Online shopping.
Duane,black,M,Online shopping
Duane,black,M,Watching videos
Duane,black,M,Online shopping.
Duane,black,M,online shopping
Duane,black,M,Online shopping
Duane,black,M,shopping
Duane,black,M,Online shopping.
Duane,black,M,shopping
Duane,black,M,Online shopping.
Duane,black,M,Online shopping
Duane,black,M,Online shopping
Duane,black,M,Online shopping
Duane,black,M,Online shopping
Duane,black,M,Shopping
Duane,black,M,Online shopping
Duane,black,M,Online shopping
Duane,black,M,Online shopping
Duane,black,M,Reading.
Duane,black,M,Online shopping
Duane,black,M,Online shopping
Duane,black,M,Online shopping
Duane,black,M,shopping
Duane,black,M,Online shopping.
Duane,black,M,Online shopping.
Duane,black,M,Online shopping
Duane,black,M,Online shopping.
Duane,black,M,shopping
Duane,black,M,online shopping
Duane,black,M,Online shopping
Duane,black,M,Online shopping.
Duane,black,M,Online shopping
Duane,black,M,Online shopping.
Duane,black,M,Online shopping
Duane,black,M,Online shopping
Duane,black,M,Online shopping.
Duane,black,M,Online shopping
Duane,black,M,online shopping
Duane,black,M,Online shopping.
Duane,black,M,Online shopping.
Duane,black,M,research
Duane,black,M,Online shopping.
Duane,black,M,Online shopping.
Duane,black,M,Shopping
Duane,black,M,online shopping
Duane,black,M,Online shopping.
Duane,black,M,Online shopping.
Duane,black,M,Online shopping
Duane,black,M,Online shopping
Tyrone,black,M,Shopping
Tyrone,black,M,Online shopping
Tyrone,black,M,Online shopping.
Tyrone,black,M,shopping
Tyrone,black,M,Online shopping.
Tyrone,black,M,Online shopping
Tyrone,black,M,online shopping
Tyrone,black,M,Online shopping.
Tyrone,black,M,Online shopping
Tyrone,black,M,Online shopping
Tyrone,black,M,Video gaming
Tyrone,black,M,Gaming
Tyrone,black,M,online shopping
Tyrone,black,M,shopping
Tyrone,black,M,Online shopping
Tyrone,black,M,Playing video games
Tyrone,black,M,Reading the news
Tyrone,black,M,online shopping
Tyrone,black,M,research
Tyrone,black,M,Online shopping
Tyrone,black,M,Browsing
Tyrone,black,M,Online gaming
Tyrone,black,M,Researching
Tyrone,black,M,Online shopping
Tyrone,black,M,Gaming
Tyrone,black,M,surfing social media
Tyrone,black,M,Searching
Tyrone,black,M,Online shopping
Tyrone,black,M,Online shopping
Tyrone,black,M,Research
Tyrone,black,M,Online shopping.
Tyrone,black,M,Online shopping
Tyrone,black,M,Online shopping
Tyrone,black,M,Online shopping.
Tyrone,black,M,Online shopping
Tyrone,black,M,Online shopping.
Tyrone,black,M,Gaming.
Tyrone,black,M,Scrolling
Tyrone,black,M,Online shopping.
Tyrone,black,M,Online shopping
Tyrone,black,M,Watching a movie
Tyrone,black,M,Watching YouTube
Tyrone,black,M,Watching videos
Tyrone,black,M,Playing video games
Tyrone,black,M,streaming
Tyrone,black,M,Online shopping.
Tyrone,black,M,streaming
Tyrone,black,M,shopping
Tyrone,black,M,streaming
Tyrone,black,M,Gaming
Devin,black,M,Scrolling
Devin,black,M,Online shopping
Devin,black,M,Online shopping.
Devin,black,M,Online shopping
Devin,black,M,Watching tutorials.
Devin,black,M,Online shopping
Devin,black,M,Online shopping
Devin,black,M,Online shopping.
Devin,black,M,Reading.
Devin,black,M,Online shopping
Devin,black,M,Shopping
Devin,black,M,Watching YouTube.
Devin,black,M,browsing social media
Devin,black,M,Online shopping
Devin,black,M,Scanning social media
Devin,black,M,Online shopping
Devin,black,M,Watching videos
Devin,black,M,Online shopping.
Devin,black,M,Browsing
Devin,black,M,Online shopping.
Devin,black,M,online shopping
Devin,black,M,Online shopping
Devin,black,M,scrolling
Devin,black,M,Online shopping
Devin,black,M,Online shopping.
Devin,black,M,Online shopping.
Devin,black,M,Online shopping
Devin,black,M,Online shopping
Devin,black,M,researching
Devin,black,M,Online shopping.
Devin,black,M,Online shopping
Devin,black,M,Online shopping
Devin,black,M,Online shopping.
Devin,black,M,online shopping
Devin,black,M,Gaming
Devin,black,M,Online shopping
Devin,black,M,Watching YouTube
Devin,black,M,Online shopping.
Devin,black,M,Watching videos
Devin,black,M,online shopping
Devin,black,M,Online shopping
Devin,black,M,Online shopping
Devin,black,M,Online shopping.
Devin,black,M,Online shopping
Devin,black,M,Online shopping.
Devin,black,M,Online shopping
Devin,black,M,Online shopping.
Devin,black,M,Online shopping
Devin,black,M,Online shopping
Devin,black,M,Shopping
Lamont,black,M,Online shopping.
Lamont,black,M,Shopping
Lamont,black,M,Browsing
Lamont,black,M,browsing
Lamont,black,M,Online shopping.
Lamont,black,M,Gaming
Lamont,black,M,Online shopping
Lamont,black,M,Online shopping
Lamont,black,M,shopping
Lamont,black,M,browsing
Lamont,black,M,shopping
Lamont,black,M,Online shopping
Lamont,black,M,reading
Lamont,black,M,shopping
Lamont,black,M,video chatting
Lamont,black,M,shopping
Lamont,black,M,Gaming
Lamont,black,M,shopping
Lamont,black,M,Watching YouTube
Lamont,black,M,Online shopping
Lamont,black,M,Online shopping
Lamont,black,M,Online shopping
Lamont,black,M,online shopping
Lamont,black,M,Online shopping
Lamont,black,M,Online shopping
Lamont,black,M,Online shopping.
Lamont,black,M,Watching a movie
Lamont,black,M,online shopping
Lamont,black,M,Shopping
Lamont,black,M,shopping
Lamont,black,M,Watching videos
Lamont,black,M,Shopping
Lamont,black,M,Online shopping
Lamont,black,M,Online shopping
Lamont,black,M,gaming
Lamont,black,M,Online shopping
Lamont,black,M,shopping
Lamont,black,M,Gaming
Lamont,black,M,Online shopping.
Lamont,black,M,researching
Lamont,black,M,Online shopping
Lamont,black,M,Watching sports.
Lamont,black,M,research
Lamont,black,M,Online shopping
Lamont,black,M,Online shopping.
Lamont,black,M,Watching a movie
Lamont,black,M,Online shopping
Lamont,black,M,Online shopping
Lamont,black,M,Online shopping
Lamont,black,M,shopping
Reginald,black,M,Online shopping
Reginald,black,M,Shopping
Reginald,black,M,Online shopping
Reginald,black,M,Shopping
Reginald,black,M,Online shopping.
Reginald,black,M,Shopping
Reginald,black,M,Online shopping
Reginald,black,M,Online shopping
Reginald,black,M,Online shopping.
Reginald,black,M,shopping
Reginald,black,M,shopping
Reginald,black,M,shopping
Reginald,black,M,Online shopping.
Reginald,black,M,Online shopping
Reginald,black,M,Online shopping
Reginald,black,M,online shopping
Reginald,black,M,Online shopping.
Reginald,black,M,Online shopping
Reginald,black,M,Online shopping
Reginald,black,M,Online shopping
Reginald,black,M,Online shopping
Reginald,black,M,Online shopping
Reginald,black,M,Online shopping
Reginald,black,M,browsing
Reginald,black,M,online shopping
Reginald,black,M,Online shopping.
Reginald,black,M,Online shopping.
Reginald,black,M,online shopping
Reginald,black,M,playing video games
Reginald,black,M,Online shopping
Reginald,black,M,Online shopping
Reginald,black,M,Online shopping.
Reginald,black,M,shopping
Reginald,black,M,Online shopping
Reginald,black,M,Online shopping
Reginald,black,M,Online shopping.
Reginald,black,M,Online shopping
Reginald,black,M,Online shopping
Reginald,black,M,Online shopping
Reginald,black,M,Online shopping.
Reginald,black,M,Streaming
Reginald,black,M,Online shopping
Reginald,black,M,shopping
Reginald,black,M,Online shopping
Reginald,black,M,shopping
Reginald,black,M,shopping
Reginald,black,M,shopping
Reginald,black,M,online shopping
Reginald,black,M,Browsing
Reginald,black,M,Online shopping
Quincy,black,M,browsing
Quincy,black,M,shopping
Quincy,black,M,Scanning social media.
Quincy,black,M,Shopping
Quincy,black,M,shopping
Quincy,black,M,shopping
Quincy,black,M,Online shopping
Quincy,black,M,Online shopping
Quincy,black,M,shopping
Quincy,black,M,Online shopping
Quincy,black,M,Shopping
Quincy,black,M,Online shopping.
Quincy,black,M,playing video games
Quincy,black,M,shopping
Quincy,black,M,Online shopping
Quincy,black,M,browsing
Quincy,black,M,researching
Quincy,black,M,Online shopping.
Quincy,black,M,shopping
Quincy,black,M,Online shopping
Quincy,black,M,shopping
Quincy,black,M,Online shopping.
Quincy,black,M,online shopping
Quincy,black,M,Online shopping
Quincy,black,M,Online shopping
Quincy,black,M,online shopping
Quincy,black,M,shopping
Quincy,black,M,Online shopping
Quincy,black,M,Streaming
Quincy,black,M,Online shopping
Quincy,black,M,Online shopping
Quincy,black,M,Online shopping
Quincy,black,M,Online shopping
Quincy,black,M,Searching
Quincy,black,M,Online shopping.
Quincy,black,M,Online shopping.
Quincy,black,M,Online shopping.
Quincy,black,M,Shopping
Quincy,black,M,research
Quincy,black,M,researching
Quincy,black,M,Streaming
Quincy,black,M,Online shopping.
